210 frames
21 bones
41.153 30.339 127.12
41.153 30.339 127.12
41.153 30.339 127.12
41.199 30.273 127.07
41.505 29.828 126.75
42.533 28.208 125.57
44.068 25.505 123.51
45.372 22.825 121.40
46.597 19.754 118.93
47.642 16.464 116.17
48.515 13.234 113.40
49.204 9.8399 110.42
49.662 5.6982 106.71
49.825 0.2163 101.75
49.547 -5.056 97.009
49.066 -8.594 93.993
48.447 -11.15 91.895
47.705 -13.91 89.313
46.720 -17.24 85.908
45.780 -20.54 82.096
45.052 -23.74 77.790
44.779 -26.39 73.972
44.854 -28.23 71.523
45.063 -29.52 70.039
45.402 -30.74 68.765
45.693 -32.13 67.387
46.093 -33.44 66.035
46.979 -34.54 64.519
48.500 -35.47 62.866
50.498 -36.13 61.460
52.507 -36.09 60.702
54.912 -34.06 61.669
57.853 -29.76 64.766
61.483 -21.81 71.264
64.678 -10.18 82.003
66.353 2.5233 95.015
66.846 14.025 107.27
66.935 22.484 116.39
66.916 28.499 123.03
67.011 34.145 129.08
67.105 40.039 135.20
67.342 45.670 140.82
67.667 51.739 146.74
68.096 59.188 153.86
68.373 66.015 160.34
68.335 70.206 164.39
68.256 72.744 166.89
68.185 75.617 169.70
68.089 79.440 173.44
67.941 83.362 177.20
67.704 87.113 180.71
67.435 90.316 183.67
67.150 92.716 185.84
66.888 94.545 187.44
66.723 96.369 189.08
66.603 98.209 190.77
66.536 100.01 192.43
66.525 102.21 194.45
66.775 105.33 197.47
67.277 108.75 200.95
67.672 111.31 203.57
68.126 113.58 205.98
68.771 116.74 209.36
69.588 121.24 214.17
70.480 127.22 220.52
71.236 134.58 228.28
71.714 142.65 236.73
71.867 150.51 244.96
71.738 158.03 252.84
71.404 164.27 259.37
70.859 169.78 265.19
70.268 174.06 269.76
70.135 -183.6 272.14
-8.362 -57.44 102.45
-8.362 -57.44 102.45
-8.534 -57.41 102.08
-9.259 -57.04 100.62
-10.51 -56.06 98.157
-12.34 -54.50 94.495
-14.73 -51.92 89.742
-17.22 -48.30 84.384
-19.80 -43.89 79.140
-22.12 -39.26 74.646
-24.28 -34.25 70.606
-26.70 -29.11 66.944
-29.21 -23.59 62.990
-31.74 -17.74 58.572
-34.43 -12.24 53.808
-37.65 -6.210 48.218
-40.62 -2.446 43.854
-42.51 -1.598 41.850
-43.78 -2.323 41.418
-45.64 -4.685 41.780
-48.31 -9.254 43.222
-51.45 -15.86 45.939
-55.32 -22.40 48.396
-58.28 -31.62 53.932
-58.94 -44.17 63.309
-57.77 -57.85 74.036
-55.21 -69.27 83.293
-48.59 -77.10 91.411
-35.91 -78.11 95.500
-22.33 -73.97 94.241
-6.334 -68.85 90.072
14.239 -65.62 86.820
37.614 -60.09 90.796
63.900 -36.85 116.41
70.906 37.765 192.91
47.346 69.757 217.41
33.160 70.301 212.08
38.441 64.725 208.20
46.148 52.986 201.42
51.091 45.837 199.87
55.979 40.234 200.69
60.127 31.080 197.73
62.170 19.197 193.17
62.371 5.1824 186.49
59.118 -16.65 168.60
46.729 -42.06 142.58
31.838 -57.83 124.23
22.857 -67.44 112.06
17.879 -74.46 99.810
16.717 -76.67 89.256
17.617 -76.56 79.123
22.630 -75.92 71.756
35.392 -64.22 74.219
48.112 -39.11 96.780
50.657 -16.47 124.76
46.324 1.1788 151.97
39.830 11.185 174.94
31.493 15.716 194.42
21.739 15.076 209.10
14.523 12.144 220.64
9.2430 4.1055 232.71
3.8343 -5.245 237.44
0.3158 -10.26 236.01
-1.165 -13.48 235.59
-2.845 -14.61 234.72
-5.667 -14.66 229.29
-7.238 -12.60 220.08
-4.099 -7.420 213.23
-1.529 -1.294 207.17
-5.766 3.7537 197.54
-12.65 8.9248 184.30
-15.38 11.163 174.81
-14.79 11.051 168.96
-13.24 10.524 164.03
-11.71 9.4846 161.20
-10.37 7.6400 160.69
-9.042 5.3050 162.19
-7.829 3.1086 164.46
-6.714 0.8856 167.63
-5.728 -0.916 170.23
-4.805 -2.345 172.11
-4.336 -3.022 173.02
-4.214 -3.192 173.25
-4.198 -3.219 173.28
-4.281 -3.096 173.12
-4.521 -2.750 172.67
-4.783 -2.366 172.15
-5.038 -1.982 171.64
-5.325 -1.545 171.06
-5.581 -1.145 170.54
-5.839 -0.735 170.00
-5.964 -0.532 169.73
-5.942 -0.569 169.78
-5.884 -0.660 169.90
-5.836 -0.740 170.01
-5.801 -0.798 170.08
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.785 -0.825 170.12
-5.788 -0.825 170.12
-5.823 -0.815 170.12
-5.903 -0.798 170.14
-6.516 -0.703 169.85
-8.014 -0.687 168.92
-9.722 -0.825 167.94
-11.86 -1.108 166.65
-14.58 -1.603 164.56
-19.01 -4.173 161.23
-22.65 -8.353 157.33
-23.73 -12.53 149.35
-23.97 -14.75 137.67
-21.71 -14.47 128.91
-15.38 -13.69 122.97
-8.448 -12.92 118.48
-1.912 -12.22 114.55
5.5776 -11.80 111.99
13.958 -12.07 110.12
24.657 -13.86 107.70
35.050 -16.88 105.35
41.873 -19.85 103.27
46.378 -23.79 100.39
50.455 -28.94 96.677
54.590 -36.01 91.168
57.409 -44.53 84.897
59.098 -52.67 79.566
59.124 -61.03 75.137
57.496 -70.38 70.573
54.858 -79.14 67.419
52.521 -85.47 67.154
51.464 -91.26 67.738
51.985 -97.29 67.684
53.192 -101.1 68.100
57.780 -99.51 71.880
64.003 -90.62 80.468
67.189 -78.86 91.184
68.182 -63.25 105.64
66.458 -47.07 120.54
61.806 -33.48 132.73
55.551 -25.24 138.74
49.542 -20.99 139.70
44.593 -18.59 138.24
40.823 -16.85 136.34
38.154 -15.56 134.04
36.761 -13.54 131.94
35.893 -10.76 130.07
35.452 -7.681 128.05
35.564 -4.738 125.61
36.720 -1.214 122.21
37.649 0.7469 119.48
37.097 -0.292 117.06
36.110 -3.576 113.48
36.110 -8.086 109.97
37.576 -14.51 106.01
39.558 -21.69 102.13
42.655 -27.20 99.454
45.095 -30.96 98.228
43.096 -33.43 98.341
37.068 -35.44 99.383
31.366 -37.75 100.77
26.934 -40.32 102.57
22.640 -43.23 104.84
18.744 -46.90 107.08
15.165 -52.00 109.50
12.381 -56.97 111.47
10.475 -60.33 112.66
9.2462 -62.75 113.25
7.9658 -64.66 113.63
6.5259 -66.31 114.14
4.8943 -67.01 114.85
2.8222 -66.74 114.86
0.6383 -65.73 113.68
-1.411 -64.45 112.07
-3.390 -62.82 109.88
-5.038 -61.31 107.81
-6.331 -59.83 106.11
-7.267 -58.40 104.60
-8.362 -57.44 102.45
-0.993 -13.72 5.7228
-0.993 -13.72 5.7228
-1.014 -13.86 5.7128
-1.087 -14.37 5.6725
-1.189 -15.09 5.6222
-1.338 -16.09 5.5567
-1.489 -17.13 5.4912
-1.607 -17.94 5.4409
-1.658 -18.27 5.4207
-1.658 -18.27 5.4207
-1.650 -18.21 5.4257
-1.631 -18.08 5.4358
-1.610 -17.94 5.4409
-1.575 -17.71 5.4559
-1.499 -17.19 5.4862
-1.367 -16.30 5.5466
-1.200 -15.15 5.6222
-1.063 -14.21 5.6825
-0.923 -13.24 5.7531
-0.718 -11.77 5.8689
-0.422 -9.676 6.0350
-0.058 -6.983 6.2616
0.3398 -3.998 6.5336
0.7493 -0.719 6.8558
1.1425 2.4621 7.1882
1.5304 5.7314 7.5507
1.9102 9.5284 8.0089
2.3303 14.170 8.6031
2.7748 19.370 9.3030
3.1438 23.744 9.9022
3.4050 27.560 10.451
3.4859 29.197 10.702
3.4751 29.060 10.682
3.4023 27.887 10.506
3.2327 25.043 10.088
2.5458 16.448 8.8649
1.2072 3.1023 7.2637
-0.931 -12.67 5.9344
-2.173 -21.67 5.2294
-2.173 -21.68 5.2294
-2.173 -21.68 5.2294
-2.175 -21.69 5.2294
-2.186 -21.76 5.2294
-2.267 -22.28 5.1991
-2.461 -23.57 5.1388
-2.924 -26.54 5.0179
-3.479 -30.10 4.8920
-3.810 -32.23 4.8215
-4.063 -33.82 4.7863
-4.430 -36.07 4.7711
-4.931 -39.20 4.7409
-5.591 -43.31 4.7611
-6.399 -48.37 4.8366
-7.280 -54.01 5.0078
-8.106 -59.38 5.2294
-8.931 -64.84 5.5416
-9.744 -70.81 6.0200
-10.57 -77.12 6.5688
-11.41 -83.91 7.2637
-12.18 -91.51 8.1751
-12.95 -100.9 9.4491
-13.56 -109.4 10.642
-13.89 -114.9 11.412
-13.98 -118.4 11.986
-14.03 -121.3 12.465
-14.11 -124.3 12.928
-14.11 -125.5 13.129
-14.10 -124.9 13.034
-14.08 -123.6 12.827
-14.05 -122.3 12.626
-14.02 -120.8 12.394
-13.99 -119.6 12.198
-13.97 -118.7 12.062
-13.95 -118.1 11.966
-13.91 -117.2 11.820
-13.85 -115.6 11.579
-13.79 -113.9 11.327
-13.73 -112.6 11.125
-13.67 -111.4 10.949
-13.62 -110.4 10.803
-13.57 -109.5 10.667
-13.55 -109.2 10.612
-13.57 -109.6 10.667
-13.61 -110.4 10.788
-13.66 -111.3 10.929
-13.71 -112.3 11.085
-13.74 -112.9 11.171
-13.75 -113.1 11.201
-13.75 -113.1 11.211
-13.75 -113.1 11.211
-13.75 -113.1 11.206
-13.74 -113.0 11.181
-13.73 -112.7 11.151
-13.72 -112.5 11.115
-13.72 -112.4 11.095
-13.71 -112.3 11.085
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.080
-13.71 -112.3 11.085
-13.71 -112.3 11.085
-13.72 -112.4 11.105
-13.73 -112.6 11.130
-13.74 -112.9 11.171
-13.76 -113.4 11.251
-13.81 -114.6 11.438
-13.85 -115.5 11.558
-13.81 -114.2 11.362
-13.65 -111.0 10.884
-13.39 -107.0 10.305
-13.06 -102.0 9.5800
-12.70 -97.15 8.9052
-12.27 -92.39 8.3010
-11.78 -87.69 7.7420
-11.39 -84.02 7.2989
-11.09 -81.36 6.9968
-10.98 -80.50 6.9213
-10.99 -80.55 6.9263
-11.05 -81.05 6.9767
-11.19 -82.25 7.1026
-11.48 -84.79 7.3795
-11.86 -88.40 7.7974
-12.31 -92.93 8.3614
-12.55 -95.51 8.6887
-12.54 -95.40 8.6686
-12.46 -94.47 8.5427
-12.25 -92.19 8.2607
-11.91 -88.64 7.7823
-11.30 -83.05 7.0975
-10.38 -75.63 6.4429
-8.931 -65.17 5.6725
-7.436 -55.03 5.0532
-6.364 -48.02 4.8165
-5.585 -43.22 4.7460
-5.354 -41.83 4.7561
-5.577 -43.23 4.7661
-5.879 -45.13 4.7812
-5.973 -45.72 4.7913
-5.987 -45.80 4.7913
-5.976 -45.74 4.7863
-5.919 -45.38 4.7812
-5.801 -44.64 4.7762
-5.631 -43.58 4.7611
-5.399 -42.12 4.7510
-5.133 -40.46 4.7460
-4.737 -37.99 4.7611
-4.500 -36.50 4.7711
-4.721 -37.87 4.7711
-5.189 -40.80 4.7611
-5.405 -42.16 4.7561
-5.060 -40.13 4.7157
-4.193 -34.58 4.7964
-2.690 -24.67 5.1841
-1.661 -18.29 5.4207
-2.202 -21.58 5.2948
-3.533 -30.06 4.9826
-4.696 -37.74 4.7561
-5.723 -44.29 4.7661
-6.698 -50.36 4.8920
-7.048 -52.54 4.9575
-6.959 -51.99 4.9373
-6.566 -49.46 4.8668
-5.957 -45.73 4.7359
-5.109 -40.59 4.6705
-4.061 -33.75 4.8114
-2.585 -23.97 5.2092
-1.103 -14.48 5.6675
-0.179 -8.098 6.1206
0.1002 -5.791 6.3674
0.0355 -6.285 6.3221
-0.147 -7.658 6.2012
-0.349 -9.138 6.0753
-0.570 -10.72 5.9494
-0.818 -12.48 5.8135
-0.993 -13.72 5.7228
18.710 -4.118 -84.58
18.710 -4.118 -84.58
18.876 -4.014 -84.38
19.430 -3.660 -83.70
20.195 -3.147 -82.70
21.258 -2.411 -81.28
22.343 -1.631 -79.77
23.150 -1.020 -78.57
23.515 -0.752 -78.05
23.591 -0.850 -78.21
23.685 -1.200 -78.71
23.809 -1.652 -79.35
23.960 -2.143 -80.04
24.141 -2.743 -80.90
24.337 -3.431 -81.87
24.571 -4.293 -83.06
24.767 -5.062 -84.13
24.872 -5.504 -84.74
24.925 -5.733 -85.06
24.963 -5.929 -85.33
24.996 -6.142 -85.63
25.015 -6.289 -85.84
25.004 -6.382 -85.96
24.989 -6.404 -86.02
24.993 -6.311 -86.06
25.057 -5.842 -85.95
25.211 -4.903 -85.76
25.407 -3.709 -85.53
25.679 -2.051 -85.18
26.074 0.2945 -84.69
26.610 3.6929 -83.95
27.141 7.3749 -83.08
27.616 10.909 -82.23
28.008 14.171 -81.40
28.132 15.339 -81.09
27.669 11.149 -82.02
26.199 0.7200 -84.54
22.976 -16.07 -88.12
20.590 -26.37 -89.20
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.587 -26.40 -89.21
20.575 -26.40 -89.19
20.500 -26.34 -89.05
20.176 -26.10 -88.42
19.381 -25.54 -86.86
18.397 -24.86 -84.94
17.123 -24.03 -82.52
15.457 -23.12 -79.50
13.701 -22.21 -76.44
11.564 -21.25 -72.87
8.3566 -20.25 -67.88
3.3701 -19.13 -60.58
-1.985 -18.48 -53.23
-5.792 -18.42 -48.13
-8.875 -18.83 -44.02
-12.40 -19.95 -39.47
-16.81 -21.92 -33.69
-21.26 -24.85 -27.70
-25.14 -28.34 -21.80
-28.38 -32.45 -17.11
-30.80 -36.67 -13.61
-32.58 -41.14 -10.33
-34.41 -46.42 -6.844
-36.63 -54.43 -2.557
-37.98 -63.72 1.7441
-38.15 -67.37 3.3651
-38.17 -67.26 3.4950
-38.34 -66.46 4.4302
-38.43 -62.97 4.4146
-37.91 -55.75 2.2636
-37.01 -48.99 0.4556
-36.38 -43.35 -0.713
-35.76 -38.60 -1.627
-35.13 -35.06 -2.152
-34.48 -33.30 -2.214
-33.82 -32.63 -2.012
-33.55 -32.35 -1.918
-33.51 -32.32 -1.908
-33.54 -32.37 -1.877
-33.65 -32.58 -1.788
-33.88 -32.92 -1.695
-34.30 -33.48 -1.586
-34.72 -34.04 -1.544
-34.92 -34.36 -1.627
-34.99 -34.52 -1.799
-35.03 -34.64 -1.944
-35.07 -34.75 -2.069
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.08 -34.79 -2.126
-35.07 -34.79 -2.121
-35.05 -34.80 -2.105
-34.98 -34.84 -2.090
-34.29 -35.06 -2.136
-32.52 -35.66 -2.344
-30.48 -36.22 -2.729
-27.95 -36.97 -3.415
-24.84 -38.56 -4.454
-20.71 -41.47 -6.885
-16.79 -44.58 -15.53
-14.43 -47.32 -32.29
-12.90 -48.07 -50.98
-11.17 -46.76 -65.05
-8.867 -44.64 -76.61
-6.033 -42.01 -86.35
-2.385 -39.26 -95.33
2.0434 -36.16 -102.2
5.9783 -32.40 -105.9
9.2611 -27.27 -105.0
11.567 -21.98 -100.7
12.660 -18.42 -96.92
12.743 -15.62 -92.73
13.327 -11.63 -88.53
13.934 -6.202 -83.00
16.761 1.3200 -79.02
23.685 14.455 -79.12
31.426 25.283 -82.67
38.870 29.974 -88.82
45.067 33.749 -96.90
47.980 33.340 -106.3
49.333 29.805 -116.5
50.151 24.121 -126.2
49.442 17.281 -133.0
46.348 9.3496 -136.0
42.398 2.9947 -135.0
39.439 -0.900 -133.1
37.167 -3.218 -130.3
36.454 -3.823 -127.2
36.948 -1.494 -123.8
37.883 2.8147 -119.4
38.833 6.3658 -114.2
39.620 9.6388 -108.8
40.050 12.278 -103.9
40.246 14.444 -99.26
40.186 16.506 -94.29
39.918 18.612 -89.07
39.417 20.564 -83.65
38.791 22.321 -77.83
37.860 23.903 -70.51
37.065 25.076 -64.84
37.351 26.379 -62.02
38.527 27.819 -60.20
39.119 28.398 -59.15
40.012 25.687 -60.30
40.642 19.386 -63.80
39.145 10.686 -67.68
36.895 5.3730 -69.62
35.719 6.2076 -69.91
34.800 9.0169 -70.68
33.579 11.340 -72.00
32.060 13.026 -73.63
30.307 14.368 -75.81
28.340 14.264 -78.69
25.848 12.486 -82.57
23.508 9.5296 -85.87
22.004 6.6440 -87.75
20.971 3.3602 -89.22
19.905 -0.610 -90.51
18.506 -6.022 -91.77
17.334 -10.83 -92.37
16.750 -13.18 -92.33
16.663 -13.65 -91.77
16.855 -12.84 -90.77
17.345 -10.71 -89.36
17.775 -8.706 -88.02
17.956 -6.911 -86.83
18.073 -5.149 -85.72
18.710 -4.118 -84.58
-71.01 173.47 86.353
-71.01 173.47 86.353
-71.03 173.67 86.144
-71.14 174.54 85.260
-71.32 176.09 83.667
-71.56 178.43 81.278
-71.85 181.63 78.022
-72.12 185.42 74.183
-72.32 189.23 70.328
-72.44 192.30 67.241
-72.51 194.93 64.600
-72.57 197.60 61.931
-72.60 200.15 59.377
-72.63 202.69 56.851
-72.65 206.15 53.418
-72.60 211.16 48.437
-72.43 216.41 43.242
-72.21 220.31 39.376
-71.98 223.62 36.114
-71.65 227.26 32.572
-71.14 231.71 28.271
-70.56 235.67 24.499
-70.00 238.79 21.528
-69.74 240.10 20.462
-69.86 239.77 21.000
-70.59 237.99 22.922
-72.09 233.96 27.310
-73.81 226.43 35.383
-75.64 213.53 48.948
-77.67 195.20 68.016
-78.82 164.88 99.687
-77.75 132.83 132.89
-76.47 106.60 159.30
-74.25 78.773 186.67
-69.64 60.093 204.58
-63.23 48.749 214.20
-57.74 43.131 217.92
-54.98 41.715 218.34
-54.45 41.682 217.97
-54.45 41.682 217.97
-54.45 41.682 217.97
-54.45 41.682 217.97
-54.52 41.715 217.94
-55.10 42.011 217.72
-56.50 42.780 217.13
-59.93 44.938 215.46
-65.59 50.001 210.93
-71.46 58.929 202.40
-77.16 78.152 183.49
-79.86 113.45 148.20
-76.96 155.57 105.20
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-73.71 168.61 91.482
-79.42 167.09 92.844
-88.60 153.66 106.02
-84.93 -6.955 266.44
-79.55 -8.509 267.86
-77.72 -8.613 267.92
-79.37 -8.185 267.53
-82.90 -7.032 266.48
-84.55 -6.241 265.74
-84.46 -6.302 265.79
-83.87 -6.670 266.15
-82.10 -7.422 266.85
-79.01 -8.278 267.62
-76.36 -8.817 268.09
-74.26 -9.080 268.29
-73.33 -9.146 268.34
-73.34 -9.146 268.34
-73.36 -9.146 268.33
-73.80 -9.097 268.29
-74.86 -8.981 268.21
-75.81 -8.877 268.13
-76.56 -8.773 268.05
-77.24 -8.668 267.97
-77.62 -8.613 267.92
-77.78 -8.597 267.91
-77.80 -8.591 267.90
-77.45 -8.646 267.95
-76.52 -8.778 268.05
-75.61 -8.899 268.15
-74.81 -8.992 268.21
-74.14 -9.064 268.27
-73.76 -9.108 268.30
-73.57 -9.130 268.32
-73.44 -9.140 268.33
-73.39 -9.146 268.34
-73.35 -9.151 268.34
-73.29 -9.151 268.34
-73.25 -9.157 268.34
-73.22 -9.157 268.34
-73.18 -9.162 268.34
-73.15 -9.162 268.35
-73.12 -9.168 268.35
-73.10 -9.173 268.35
-73.08 -9.179 268.36
-73.05 -9.179 268.36
-73.03 -9.179 268.36
-73.01 -9.179 268.36
-72.99 -9.179 268.36
-72.97 -9.179 268.36
-72.95 -9.184 268.36
-72.94 -9.184 268.36
-72.93 -9.184 268.36
-72.92 -9.184 268.36
-72.91 -9.184 268.36
-72.90 -9.184 268.36
-72.89 -9.184 268.36
-72.89 -9.190 268.36
-72.88 -9.190 268.36
-72.88 -9.190 268.36
-72.88 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.87 -9.190 268.36
-72.88 -9.333 268.49
-72.91 -10.32 269.37
-73.02 346.18 -87.51
-73.07 340.59 -82.54
-73.00 335.38 -77.92
-72.89 329.83 -72.98
-72.77 324.12 -67.92
-72.50 318.95 -63.34
-72.21 313.70 -58.70
-72.02 306.43 -52.37
-71.56 295.88 -43.21
-70.64 285.18 -34.02
-69.52 277.65 -27.72
-68.37 271.51 -22.76
-67.16 265.11 -17.65
-65.28 257.66 -11.82
-64.00 251.32 -6.864
-63.95 246.33 -2.866
-64.78 242.19 1.1315
-66.16 238.75 4.8549
-68.18 235.43 8.1060
-70.54 230.98 12.417
-72.63 225.39 18.002
-74.87 217.62 26.047
-77.76 201.57 42.709
-79.51 164.61 80.762
-76.48 128.37 118.33
-71.88 112.52 135.24
-67.28 104.02 144.74
-62.94 97.991 152.10
-58.81 92.906 159.27
-55.36 88.651 165.41
-52.41 84.994 169.87
-50.29 82.007 172.92
-48.64 79.860 174.78
-47.60 78.114 175.88
-47.32 76.197 177.29
-47.44 73.787 179.42
-48.11 70.998 181.99
-49.37 68.389 184.49
-51.55 65.611 187.50
-53.95 63.744 189.87
-55.50 63.909 190.15
-56.75 66.144 188.48
-58.34 69.460 185.84
-60.42 74.259 181.95
-62.55 80.403 176.76
-64.58 86.592 171.36
-66.28 92.730 165.74
-67.45 98.331 160.49
-68.32 103.34 155.75
-69.04 108.47 150.84
-69.57 113.84 145.66
-69.96 119.14 140.50
-70.31 124.89 134.84
-70.63 131.90 127.91
-70.84 138.33 121.52
-70.99 142.62 117.27
-71.19 145.61 114.25
-71.43 149.01 110.83
-71.69 153.45 106.38
-71.86 158.03 101.78
-71.83 162.28 97.517
-71.69 165.70 94.091
-71.53 168.14 91.652
-71.36 169.78 90.016
-71.22 171.03 88.780
-71.09 171.93 87.890
-70.99 172.40 87.418
-71.01 173.47 86.353
7.1125 -45.20 -78.96
7.1125 -45.20 -78.96
7.1215 -45.05 -78.80
7.1977 -44.35 -78.13
7.3635 -43.02 -77.01
7.6684 -41.04 -75.39
8.3588 -38.28 -73.42
9.4481 -34.97 -71.39
10.788 -31.40 -69.30
12.048 -28.09 -67.34
13.334 -24.85 -65.38
14.724 -21.50 -63.28
15.899 -18.00 -60.85
17.105 -14.38 -58.24
19.234 -10.76 -55.66
22.704 -6.085 -52.39
26.730 -3.111 -49.80
30.172 -2.515 -48.64
33.562 -2.022 -47.56
37.699 -1.431 -46.14
43.330 -2.378 -44.48
49.351 -5.043 -43.03
55.062 -6.577 -40.39
58.496 -10.09 -40.11
59.433 -16.46 -43.63
59.460 -24.67 -49.43
58.460 -34.17 -57.23
55.869 -41.50 -63.63
48.306 -45.68 -69.03
34.046 -50.60 -76.43
12.048 -63.88 -85.15
-5.883 -74.08 -89.65
-26.81 -71.55 -101.7
-61.40 -73.48 -122.1
-85.70 -36.09 -172.5
-66.50 59.964 -265.8
-52.87 63.576 -266.6
-57.18 63.366 -278.5
-65.27 63.354 -290.8
-71.55 64.489 -292.3
-77.96 67.699 -295.6
-85.36 77.568 -305.3
-86.68 -140.5 -85.24
-78.47 -122.5 -97.28
-66.25 -115.3 -96.18
-42.52 -109.6 -94.36
-27.02 -105.2 -88.79
-24.07 -95.20 -83.60
-13.00 -83.52 -81.74
-2.736 -77.25 -80.87
2.1588 -65.78 -79.69
5.9604 -52.26 -79.07
12.079 -45.90 -80.45
15.728 -42.04 -80.65
16.383 -38.03 -79.33
16.477 -35.01 -78.21
15.961 -32.10 -76.65
14.729 -29.25 -74.34
12.743 -26.62 -70.68
10.842 -23.46 -65.88
8.9236 -18.23 -59.23
7.6998 -15.06 -52.73
7.3456 -15.13 -48.47
7.1529 -15.91 -45.05
7.0183 -17.83 -40.94
7.6146 -22.24 -35.74
9.2195 -27.73 -30.48
11.895 -31.35 -25.57
13.334 -34.89 -21.36
7.1932 -39.75 -15.32
-4.511 -45.10 -5.998
-9.586 -47.55 -1.444
-6.287 -46.88 -5.687
2.1499 -45.69 -15.83
9.4526 -45.21 -23.88
13.644 -45.15 -28.25
16.863 -45.22 -30.50
20.386 -45.31 -32.14
23.717 -45.50 -33.67
26.357 -46.06 -35.08
28.541 -46.87 -36.17
29.370 -47.30 -36.31
29.240 -47.57 -36.03
28.859 -47.63 -35.71
28.285 -47.03 -35.17
27.519 -45.90 -34.36
26.725 -45.17 -33.76
25.967 -44.83 -33.38
25.264 -44.57 -33.05
24.672 -44.38 -32.75
24.049 -44.51 -32.51
23.654 -45.11 -32.45
23.587 -45.86 -32.51
23.659 -46.80 -32.64
23.704 -47.75 -32.77
